StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Adani Total Gas Limited,ATGL,2024-02-21,1014.95,1046.0,1011.05,1021.05,1012.05,4637737
Adani Total Gas Limited,ATGL,2024-02-20,1017.0,1018.0,1004.0,1012.05,1011.7,2592693
Adani Total Gas Limited,ATGL,2024-02-19,1015.55,1029.0,1010.0,1011.7,1006.2,1021076
Adani Total Gas Limited,ATGL,2024-02-16,1012.95,1019.1,1003.0,1006.2,1007.45,910442
Adani Total Gas Limited,ATGL,2024-02-15,1012.0,1033.95,1005.75,1007.45,1010.5,1426683
Adani Total Gas Limited,ATGL,2024-02-14,983.0,1027.3,983.0,1010.5,1007.8,2923474
Adani Total Gas Limited,ATGL,2024-02-13,1035.0,1036.95,986.5,1007.8,1025.25,3440888
Adani Total Gas Limited,ATGL,2024-02-12,1033.7,1061.9,1014.0,1025.25,1023.75,4800285
Adani Total Gas Limited,ATGL,2024-02-09,1029.0,1049.6,1003.2,1023.75,1023.1,3710884
Adani Total Gas Limited,ATGL,2024-02-08,1059.0,1065.0,1016.0,1023.1,1040.05,3714348
Adani Total Gas Limited,ATGL,2024-02-07,1008.9,1072.2,1001.05,1040.05,994.95,6750686
Adani Total Gas Limited,ATGL,2024-02-06,1005.0,1018.55,988.0,994.95,989.05,1229019
Adani Total Gas Limited,ATGL,2024-02-05,1003.0,1007.0,985.0,989.05,999.25,2482752
Adani Total Gas Limited,ATGL,2024-02-02,1006.05,1014.15,996.0,999.25,1004.1,2348536
Adani Total Gas Limited,ATGL,2024-02-01,1018.3,1029.7,999.15,1004.1,1012.35,2855495
Adani Total Gas Limited,ATGL,2024-01-31,1030.0,1035.7,1006.3,1012.35,1028.15,2672010
Adani Total Gas Limited,ATGL,2024-01-30,1040.0,1050.0,1018.3,1028.15,1035.7,2709758
Adani Total Gas Limited,ATGL,2024-01-29,1010.0,1053.0,1005.05,1035.7,1002.95,1816753
Adani Total Gas Limited,ATGL,2024-01-25,1002.2,1016.9,995.2,1002.95,1002.2,824946
Adani Total Gas Limited,ATGL,2024-01-24,990.0,1018.0,982.0,1002.2,996.35,1122020
Adani Total Gas Limited,ATGL,2024-01-23,1060.0,1068.0,990.1,996.35,1048.1,1670762
Adani Total Gas Limited,ATGL,2024-01-20,995.25,1059.85,980.5,1048.1,990.5,2604323
